-1.000000000000000000e+00,4.987673755129799491e-01,4.747853378325234130e-01,4.369622848482687116e-01,4.068576030948314326e-01,3.846272246523293470e-01
4.367116229236125968e-01,4.926515223588793235e-01,4.665718064600367643e-01,4.288783297661574734e-01,3.994392195097752341e-01,3.778698944788193015e-01
4.659975815676152266e-01,4.858841962572186812e-01,4.583190615547354518e-01,4.208375202884198640e-01,3.920932880745093829e-01,3.711838813476496246e-01
4.725567426662892201e-01,4.785956225302069322e-01,4.500620366702786646e-01,4.128215974632765128e-01,3.848028836867014579e-01,3.645806978930193898e-01
4.723461086191236280e-01,4.710006003405432518e-01,4.417584604226867384e-01,4.048711894964798219e-01,3.775654538602102317e-01,3.580438968836678892e-01
4.688699318235738933e-01,4.631372811689506985e-01,4.334134411009726850e-01,3.969467820801070856e-01,3.703866413141077008e-01,3.515682135332607872e-01
4.636500428514553906e-01,4.550963402439374139e-01,4.249880329546867896e-01,3.890525674745148876e-01,3.632729558307036255e-01,3.451636696928181425e-01
4.572837702431715723e-01,4.469297653994289687e-01,4.165329199934494353e-01,3.811910436143516323e-01,3.562092469331692435e-01,3.388277971037022551e-01
4.501510479473508353e-01,4.385384956642519594e-01,4.080557944140744686e-01,3.733611589214123061e-01,3.491981381555087083e-01,3.325484654342580892e-01
4.425959941085894078e-01,4.299978459632256000e-01,3.995472400180296035e-01,3.655333610630768781e-01,3.422297915506933297e-01,3.263372265957585894e-01
4.346592578804119866e-01,4.214151607152306633e-01,3.910086814284440271e-01,3.577145751112548178e-01,3.353100897770782129e-01,3.201913561557594434e-01
4.305885148574597476e-01,4.170512302173301489e-01,3.867212590056005039e-01,3.538106845043366699e-01,3.318664426909526122e-01,3.171388276452488109e-01
4.264336001912596430e-01,4.126605851990752249e-01,3.824198364877956502e-01,3.499069901082256795e-01,3.284312289163935361e-01,3.140979862464300387e-01
4.221809941891113693e-01,4.082388306431237734e-01,3.780962061884347580e-01,3.460047772433608726e-01,3.250057388798595071e-01,3.110736892678104271e-01
4.178866577792214043e-01,4.037725601493147853e-01,3.737539311491417937e-01,3.421043661488221144e-01,3.215921977148972211e-01,3.080692760026141341e-01
4.135296623907050995e-01,3.992915239194407273e-01,3.693937396541586704e-01,3.382039760020560948e-01,3.181866788050974892e-01,3.050836245230311716e-01
4.091304401322267137e-01,3.947958090613244986e-01,3.650254520194722296e-01,3.343099750133405879e-01,3.147900904546257483e-01,3.021084874289808320e-01
4.046704148678107460e-01,3.902721788517665713e-01,3.606386879252968525e-01,3.304204053514404049e-01,3.114092138940177668e-01,2.991448760178463395e-01
4.001631342205218544e-01,3.857042371197021424e-01,3.562338329852210439e-01,3.265389957199512638e-01,3.080388558648555763e-01,2.961913716889831294e-01
3.956024381485766517e-01,3.811081770173623262e-01,3.518220452051027403e-01,3.226643251616041486e-01,3.046807837045634182e-01,2.932500460898590511e-01
3.909969688302952218e-01,3.764714328485423978e-01,3.473965939781920031e-01,3.187925902590794669e-01,3.013363560071446456e-01,2.903224729219218703e-01
3.863693734267725222e-01,3.718076793194630691e-01,3.429558934707894191e-01,3.149287749676294990e-01,2.980036360200610801e-01,2.874087934953567514e-01
3.817086751303866987e-01,3.671125413131667292e-01,3.384918001488549932e-01,3.110613865534395117e-01,2.946849532229535162e-01,2.845065815343551519e-01
3.722213135216151381e-01,3.575996333715156794e-01,3.294959076841478263e-01,3.033334769287465704e-01,2.880835754227155654e-01,2.787517793953157019e-01
3.625468219652539514e-01,3.479009871126618192e-01,3.204185239310317623e-01,2.956279798064496145e-01,2.815305391473812424e-01,2.730604170631414362e-01
3.526572515934239815e-01,3.380018867260659587e-01,3.112589082111661964e-01,2.879571680503431041e-01,2.750391002349933389e-01,2.674317120075866416e-01
3.476169466573628686e-01,3.329738961129333208e-01,3.066569287918683440e-01,2.841374911567836614e-01,2.718188133609074075e-01,2.646469381062488413e-01
3.425055304908309894e-01,3.279004031836811883e-01,3.020457107936962982e-01,2.803285362062742925e-01,2.686056113727827155e-01,2.618771596245786926e-01
3.373292686600181112e-01,3.227682980364188770e-01,2.974228409459174216e-01,2.765296037614025648e-01,2.654097412229166064e-01,2.591245167703600805e-01
3.320744144507333795e-01,3.175785108395502432e-01,2.927846767799345828e-01,2.727409375582356965e-01,2.622332612482131120e-01,2.563917179160779547e-01
3.267264965304056412e-01,3.123301687692000561e-01,2.881361216020741356e-01,2.689608796241809152e-01,2.590788165850681501e-01,2.536794544255244199e-01
3.213064762008144282e-01,3.070217070267244885e-01,2.834920943726320086e-01,2.651966887553571794e-01,2.559451002233690264e-01,2.509915470852137620e-01
3.158119723984272320e-01,3.016614514790705859e-01,2.788402802886267295e-01,2.614519368961918389e-01,2.528343301395070686e-01,2.483280420675292310e-01
3.102538424412777385e-01,2.962616533440013411e-01,2.741861703286995189e-01,2.577286779758287127e-01,2.497476391279488117e-01,2.456878589474362773e-01
3.046147957756765168e-01,2.908121829767478794e-01,2.695399897991155314e-01,2.540275571856763781e-01,2.466865285330422930e-01,2.430718854740990253e-01
2.989206597837910095e-01,2.853347454123140725e-01,2.649057903483043042e-01,2.503584648858377948e-01,2.436588590502505869e-01,2.404842920436349174e-01
2.931686697087134141e-01,2.798412706692761098e-01,2.602946262033655200e-01,2.467224332778278351e-01,2.406634921244694691e-01,2.379217828294495352e-01
2.873709207072969729e-01,2.743413805834716279e-01,2.557118222881982206e-01,2.431209457694640808e-01,2.377015827198920017e-01,2.353823778305814129e-01
2.815377588846313950e-01,2.688658937803994897e-01,2.511886984037701165e-01,2.395686609576805626e-01,2.347732460929109477e-01,2.328701961647457463e-01
2.757247942937247620e-01,2.634239422671380559e-01,2.467377370661706926e-01,2.360774193093238549e-01,2.318740685477532204e-01,2.303869008232722615e-01
2.699629776183283814e-01,2.580601332789228541e-01,2.423668410846148979e-01,2.326414346567180491e-01,2.290130250704823789e-01,2.279296679590770147e-01
2.642786863814980958e-01,2.528233433816930997e-01,2.380941057564050500e-01,2.292654239146504347e-01,2.262020611286570115e-01,2.255087117062794522e-01
2.587449328241055446e-01,2.477523181873839131e-01,2.339461910067621164e-01,2.259595385484862995e-01,2.234420710176199809e-01,2.231250502575712336e-01
2.534288362293445340e-01,2.428894974477006641e-01,2.299386152950610440e-01,2.227296379558247330e-01,2.207389860992989283e-01,2.207807567878626864e-01
2.484360173635068170e-01,2.382865741566637940e-01,2.260994984753779413e-01,2.196009774700651285e-01,2.180924622192396689e-01,2.184808370948230771e-01
2.438176791300065427e-01,2.339985179764043632e-01,2.224563242441071620e-01,2.165817269845283222e-01,2.155141486522188510e-01,2.162303555862454263e-01
2.395920233106590136e-01,2.300659691576438237e-01,2.190332434633165126e-01,2.136828229823731773e-01,2.130163955069438453e-01,2.140292558995279260e-01
2.358080477939219488e-01,2.265091359297221052e-01,2.158364667549321214e-01,2.109153223091707607e-01,2.106012876105232134e-01,2.118837704990146342e-01
2.324883712868322239e-01,2.233573120948276480e-01,2.128893112160148704e-01,2.082852837154933190e-01,2.082686794195760527e-01,2.097920648398430288e-01
2.296258371573056956e-01,2.206144086021813722e-01,2.102158385933143858e-01,2.057958698350121629e-01,2.060156783957791116e-01,2.077580368661584020e-01
2.272118089876603020e-01,2.182818958981661006e-01,2.078108420560020042e-01,2.034468798745946994e-01,2.038531184654857054e-01,2.057834876936686097e-01
2.252390961056807694e-01,2.163209846423705951e-01,2.056686616030929116e-01,2.012497648034332065e-01,2.017808853760506560e-01,2.038715092573111232e-01
2.236742821001680426e-01,2.147413958234246634e-01,2.037981626812542801e-01,1.992220353450393500e-01,1.998004490065213856e-01,2.020239004470931465e-01
2.224399185156216152e-01,2.135001994244521417e-01,2.021991237677866482e-01,1.973588250262546528e-01,1.979223468286218091e-01,2.002441226206574387e-01
2.215559818466426578e-01,2.125383614789461695e-01,2.008567714457749342e-01,1.956601427062414911e-01,1.961476178082520727e-01,1.985282015490520413e-01
2.209382470331620330e-01,2.118604754843982363e-01,1.997586209297878557e-01,1.941238648045109372e-01,1.944785164494823859e-01,1.968783386686555059e-01
2.205235774873289256e-01,2.114109959767665470e-01,1.988898036651080559e-01,1.927406385768263009e-01,1.929151099597510854e-01,1.953037566729471375e-01
2.203296046005561726e-01,2.111821761204628056e-01,1.982197544070077033e-01,1.915202541394682989e-01,1.914579075881483461e-01,1.938031332773970938e-01
